Date_ddmmyy,H_Team,A_Team,Full_Time_H_Goals,Full_Time_A_Goals,Full_Time_Result,Half_Time_H_Goals,Half_Time_A_Goals,Half_Time_Result,Referee,H_Shots,A_Shots,H_Shots_on_Target,A_Shots_on_Target,H_Fouls,A_Fouls,H_Corners,A_Corners,H_Yellow,A_Yellow,H_Red,A_Red
2013-11-08,Osasuna,Almeria,0,1,A,0.0,1.0,A,,20.0,4.0,5.0,2.0,9.0,16.0,12.0,5.0,2.0,3.0,0.0,0.0
2013-11-23,Almeria,Real Madrid,0,5,A,0.0,1.0,A,,12.0,35.0,4.0,15.0,15.0,7.0,1.0,6.0,1.0,2.0,0.0,0.0
2013-11-30,Celta,Almeria,3,1,H,1.0,1.0,D,,17.0,6.0,6.0,3.0,11.0,12.0,7.0,3.0,1.0,2.0,0.0,0.0
2013-12-15,Almeria,Espanol,0,0,D,0.0,0.0,D,,10.0,16.0,4.0,6.0,10.0,17.0,5.0,5.0,0.0,2.0,0.0,0.0
2013-12-21,Betis,Almeria,0,1,A,0.0,1.0,A,,25.0,14.0,8.0,7.0,9.0,17.0,11.0,2.0,0.0,2.0,0.0,0.0
2014-01-04,Almeria,Granada,3,0,H,2.0,0.0,H,,18.0,5.0,8.0,3.0,18.0,10.0,9.0,9.0,3.0,3.0,0.0,0.0
2014-01-11,Ath Bilbao,Almeria,6,1,H,3.0,1.0,H,,15.0,9.0,7.0,2.0,13.0,10.0,8.0,6.0,2.0,1.0,0.0,0.0
2014-01-19,Villarreal,Almeria,2,0,H,1.0,0.0,H,,12.0,13.0,2.0,4.0,15.0,15.0,9.0,7.0,2.0,1.0,0.0,0.0
2014-01-26,Almeria,Getafe,1,0,H,0.0,0.0,D,,7.0,16.0,4.0,5.0,19.0,16.0,10.0,12.0,2.0,2.0,0.0,0.0
2014-02-02,Elche,Almeria,1,0,H,0.0,0.0,D,,13.0,10.0,5.0,3.0,14.0,18.0,8.0,3.0,3.0,3.0,1.0,0.0
2014-02-08,Almeria,Ath Madrid,2,0,H,0.0,0.0,D,,7.0,12.0,3.0,1.0,21.0,8.0,2.0,1.0,2.0,2.0,0.0,1.0
2014-02-15,Levante,Almeria,1,0,H,0.0,0.0,D,,13.0,13.0,3.0,3.0,13.0,16.0,1.0,9.0,1.0,4.0,0.0,0.0
2014-02-22,Almeria,Malaga,0,0,D,0.0,0.0,D,,7.0,14.0,2.0,2.0,14.0,23.0,5.0,5.0,2.0,5.0,0.0,0.0
2014-03-02,Barcelona,Almeria,4,1,H,2.0,1.0,H,,29.0,6.0,11.0,3.0,8.0,12.0,13.0,4.0,1.0,4.0,0.0,0.0
2014-03-09,Almeria,Sevilla,1,3,A,0.0,1.0,A,,8.0,7.0,5.0,4.0,11.0,13.0,3.0,8.0,2.0,4.0,0.0,0.0
2014-03-15,Vallecano,Almeria,3,1,H,1.0,0.0,H,,14.0,7.0,5.0,2.0,11.0,16.0,6.0,6.0,1.0,3.0,0.0,0.0
2014-03-24,Almeria,Sociedad,4,3,H,1.0,1.0,D,,14.0,23.0,8.0,11.0,14.0,13.0,11.0,6.0,4.0,3.0,0.0,0.0
2014-03-27,Almeria,Valencia,2,2,D,0.0,2.0,A,,20.0,15.0,9.0,5.0,19.0,9.0,6.0,4.0,5.0,1.0,0.0,0.0
2014-03-30,Valladolid,Almeria,1,0,H,1.0,0.0,H,,20.0,14.0,8.0,3.0,12.0,12.0,5.0,6.0,2.0,0.0,0.0,1.0
2014-04-04,Almeria,Osasuna,1,2,A,0.0,2.0,A,,16.0,12.0,3.0,2.0,6.0,10.0,7.0,5.0,1.0,1.0,1.0,0.0
2014-04-12,Real Madrid,Almeria,4,0,H,1.0,0.0,H,,29.0,5.0,13.0,1.0,7.0,7.0,9.0,7.0,0.0,0.0,0.0,0.0
2014-04-20,Almeria,Celta,2,4,A,1.0,1.0,D,,11.0,14.0,3.0,8.0,14.0,11.0,6.0,1.0,5.0,0.0,0.0,0.0
2014-04-27,Espanol,Almeria,1,2,A,1.0,0.0,H,,9.0,10.0,3.0,2.0,15.0,14.0,7.0,3.0,4.0,3.0,2.0,0.0
2014-05-04,Almeria,Betis,3,2,H,0.0,0.0,D,,12.0,15.0,6.0,3.0,15.0,10.0,3.0,8.0,4.0,6.0,1.0,0.0
2014-05-11,Granada,Almeria,0,2,A,0.0,1.0,A,,16.0,8.0,3.0,3.0,13.0,14.0,6.0,1.0,3.0,2.0,1.0,0.0
2014-05-18,Almeria,Ath Bilbao,0,0,D,0.0,0.0,D,,10.0,13.0,1.0,1.0,13.0,12.0,7.0,4.0,1.0,5.0,0.0,0.0
2014-08-23,Almeria,Espanol,1,1,D,0.0,0.0,D,,19.0,12.0,6.0,2.0,8.0,9.0,11.0,7.0,3.0,2.0,0.0,1.0
2014-08-29,Getafe,Almeria,1,0,H,1.0,0.0,H,,12.0,11.0,3.0,4.0,17.0,11.0,2.0,3.0,3.0,2.0,0.0,0.0
2014-09-12,Almeria,Cordoba,1,1,D,1.0,1.0,D,,12.0,11.0,2.0,4.0,14.0,22.0,8.0,2.0,4.0,4.0,0.0,0.0
2014-09-21,Sociedad,Almeria,1,2,A,0.0,1.0,A,,22.0,13.0,6.0,5.0,19.0,17.0,13.0,7.0,1.0,6.0,0.0,1.0
2014-09-24,Almeria,Ath Madrid,0,1,A,0.0,0.0,D,,6.0,19.0,1.0,9.0,14.0,16.0,2.0,10.0,3.0,6.0,0.0,0.0
2014-09-28,La Coruna,Almeria,0,1,A,0.0,0.0,D,,8.0,15.0,1.0,6.0,14.0,18.0,6.0,5.0,2.0,4.0,0.0,0.0
2014-10-04,Almeria,Elche,2,2,D,1.0,1.0,D,,16.0,6.0,3.0,3.0,13.0,18.0,9.0,5.0,2.0,4.0,0.0,1.0
2014-10-19,Villarreal,Almeria,2,0,H,1.0,0.0,H,,17.0,10.0,8.0,3.0,20.0,16.0,6.0,4.0,5.0,2.0,0.0,0.0
2014-10-25,Almeria,Ath Bilbao,0,1,A,0.0,0.0,D,,7.0,6.0,3.0,1.0,10.0,14.0,4.0,8.0,2.0,1.0,0.0,0.0
2014-11-02,Levante,Almeria,2,1,H,1.0,0.0,H,,11.0,14.0,5.0,5.0,17.0,17.0,3.0,6.0,3.0,2.0,0.0,0.0
2014-11-08,Almeria,Barcelona,1,2,A,1.0,0.0,H,,6.0,18.0,2.0,6.0,16.0,9.0,4.0,5.0,2.0,0.0,0.0,0.0
2014-11-24,Granada,Almeria,0,0,D,0.0,0.0,D,,24.0,3.0,11.0,1.0,10.0,7.0,10.0,5.0,4.0,0.0,0.0,1.0
2014-12-01,Almeria,Vallecano,0,1,A,0.0,0.0,D,,11.0,11.0,1.0,4.0,14.0,12.0,5.0,6.0,4.0,4.0,0.0,0.0
2014-12-08,Eibar,Almeria,5,2,H,3.0,1.0,H,,17.0,14.0,8.0,3.0,18.0,12.0,7.0,3.0,4.0,3.0,0.0,0.0
2014-12-12,Almeria,Real Madrid,1,4,A,1.0,2.0,A,,16.0,15.0,3.0,8.0,14.0,8.0,2.0,8.0,4.0,4.0,0.0,0.0
2014-12-19,Celta,Almeria,0,1,A,0.0,1.0,A,,19.0,4.0,4.0,2.0,10.0,19.0,17.0,2.0,6.0,4.0,0.0,0.0
2015-01-03,Malaga,Almeria,1,2,A,0.0,1.0,A,,14.0,6.0,6.0,4.0,19.0,17.0,7.0,1.0,5.0,4.0,0.0,1.0
2015-01-11,Almeria,Sevilla,0,2,A,0.0,0.0,D,,19.0,12.0,6.0,6.0,16.0,12.0,5.0,5.0,1.0,2.0,0.0,0.0
2015-01-17,Valencia,Almeria,3,2,H,2.0,2.0,D,,15.0,8.0,8.0,2.0,14.0,18.0,8.0,4.0,2.0,2.0,0.0,0.0
2015-01-25,Espanol,Almeria,3,0,H,2.0,0.0,H,,18.0,9.0,9.0,1.0,16.0,12.0,9.0,7.0,2.0,1.0,0.0,0.0
2015-02-01,Almeria,Getafe,1,0,H,1.0,0.0,H,,12.0,12.0,7.0,7.0,18.0,10.0,6.0,3.0,3.0,3.0,1.0,1.0
2015-02-08,Cordoba,Almeria,1,2,A,1.0,0.0,H,,14.0,8.0,7.0,2.0,15.0,17.0,6.0,6.0,2.0,5.0,0.0,0.0
2015-02-13,Almeria,Sociedad,2,2,D,2.0,1.0,H,,9.0,7.0,4.0,3.0,21.0,15.0,6.0,6.0,5.0,4.0,0.0,0.0
2015-02-21,Ath Madrid,Almeria,3,0,H,3.0,0.0,H,,9.0,9.0,6.0,1.0,13.0,13.0,8.0,4.0,1.0,1.0,1.0,0.0
2015-02-28,Almeria,La Coruna,0,0,D,0.0,0.0,D,,10.0,25.0,3.0,9.0,13.0,19.0,7.0,11.0,2.0,3.0,2.0,0.0
2015-03-07,Elche,Almeria,1,0,H,1.0,0.0,H,,15.0,9.0,4.0,2.0,13.0,15.0,6.0,5.0,3.0,0.0,0.0,0.0
2015-03-15,Almeria,Villarreal,0,0,D,0.0,0.0,D,,10.0,18.0,2.0,7.0,16.0,15.0,4.0,3.0,4.0,4.0,1.0,1.0
2015-03-21,Ath Bilbao,Almeria,2,1,H,2.0,0.0,H,,19.0,7.0,6.0,1.0,8.0,20.0,9.0,6.0,2.0,4.0,0.0,1.0
2015-04-04,Almeria,Levante,1,4,A,0.0,2.0,A,,9.0,15.0,3.0,5.0,18.0,16.0,7.0,8.0,4.0,2.0,1.0,0.0
2015-04-08,Barcelona,Almeria,4,0,H,1.0,0.0,H,,19.0,6.0,12.0,3.0,9.0,14.0,14.0,5.0,1.0,1.0,0.0,0.0
2015-04-11,Almeria,Granada,3,0,H,1.0,0.0,H,,17.0,15.0,9.0,3.0,16.0,14.0,5.0,6.0,4.0,3.0,0.0,0.0
2015-04-19,Vallecano,Almeria,2,0,H,1.0,0.0,H,,13.0,8.0,9.0,3.0,18.0,12.0,5.0,7.0,1.0,2.0,0.0,0.0
2015-04-26,Almeria,Eibar,2,0,H,1.0,0.0,H,,9.0,8.0,3.0,5.0,11.0,13.0,5.0,7.0,4.0,3.0,0.0,0.0
2015-04-29,Real Madrid,Almeria,3,0,H,1.0,0.0,H,,18.0,7.0,4.0,0.0,9.0,12.0,10.0,4.0,1.0,0.0,0.0,0.0
2015-05-04,Almeria,Celta,2,2,D,0.0,2.0,A,,12.0,7.0,3.0,3.0,12.0,9.0,3.0,6.0,2.0,3.0,1.0,1.0
2015-05-10,Almeria,Malaga,1,2,A,1.0,1.0,D,,10.0,14.0,4.0,5.0,15.0,18.0,7.0,6.0,3.0,4.0,0.0,0.0
2015-05-17,Sevilla,Almeria,2,1,H,0.0,1.0,A,,15.0,14.0,3.0,3.0,17.0,17.0,5.0,4.0,0.0,4.0,0.0,1.0
2015-05-23,Almeria,Valencia,2,3,A,2.0,2.0,D,,10.0,9.0,3.0,5.0,19.0,18.0,3.0,6.0,2.0,4.0,0.0,1.0
2022-08-14,Almeria,Real Madrid,1,2,A,1.0,0.0,H,,10.0,29.0,6.0,15.0,11.0,4.0,2.0,15.0,3.0,1.0,0.0,0.0
2022-08-22,Elche,Almeria,1,1,D,1.0,1.0,D,,13.0,12.0,3.0,7.0,12.0,16.0,6.0,5.0,1.0,4.0,0.0,1.0
2022-08-27,Almeria,Sevilla,2,1,H,1.0,1.0,D,,11.0,13.0,5.0,5.0,18.0,11.0,5.0,2.0,5.0,8.0,0.0,0.0
2022-09-05,Valladolid,Almeria,1,0,H,0.0,0.0,D,,14.0,12.0,6.0,1.0,11.0,20.0,2.0,8.0,1.0,6.0,0.0,0.0
2022-09-12,Almeria,Osasuna,0,1,A,0.0,1.0,A,,7.0,15.0,2.0,4.0,4.0,9.0,5.0,10.0,0.0,2.0,0.0,0.0
2022-09-17,Mallorca,Almeria,1,0,H,1.0,0.0,H,,5.0,9.0,2.0,3.0,15.0,14.0,5.0,2.0,3.0,6.0,0.0,0.0
2022-09-30,Ath Bilbao,Almeria,4,0,H,2.0,0.0,H,,17.0,8.0,4.0,2.0,17.0,8.0,11.0,2.0,1.0,3.0,0.0,0.0
2022-10-08,Almeria,Vallecano,3,1,H,3.0,0.0,H,,10.0,12.0,4.0,4.0,22.0,12.0,7.0,6.0,4.0,2.0,1.0,0.0
2022-10-16,Betis,Almeria,3,1,H,1.0,0.0,H,,15.0,12.0,6.0,5.0,6.0,7.0,9.0,3.0,1.0,1.0,0.0,0.0
2022-10-20,Almeria,Girona,3,2,H,3.0,0.0,H,,13.0,14.0,7.0,5.0,14.0,14.0,4.0,5.0,1.0,3.0,0.0,0.0
2022-10-23,Villarreal,Almeria,2,1,H,0.0,1.0,A,,11.0,15.0,5.0,4.0,7.0,8.0,10.0,4.0,4.0,1.0,1.0,0.0
2022-10-29,Almeria,Celta,3,1,H,0.0,1.0,A,,19.0,8.0,5.0,3.0,10.0,7.0,6.0,4.0,4.0,0.0,0.0,1.0
2022-11-05,Barcelona,Almeria,2,0,H,0.0,0.0,D,,27.0,4.0,13.0,1.0,14.0,13.0,9.0,1.0,2.0,1.0,0.0,0.0
2022-11-09,Almeria,Getafe,1,0,H,1.0,0.0,H,,8.0,11.0,3.0,3.0,17.0,8.0,7.0,6.0,8.0,4.0,1.0,0.0
2022-12-30,Cadiz,Almeria,1,1,D,0.0,1.0,A,,12.0,18.0,6.0,9.0,7.0,14.0,3.0,2.0,2.0,0.0,0.0,0.0
2023-01-08,Almeria,Sociedad,0,2,A,0.0,0.0,D,,6.0,9.0,1.0,6.0,13.0,14.0,4.0,2.0,1.0,0.0,0.0,0.0
2023-01-15,Almeria,Ath Madrid,1,1,D,1.0,1.0,D,,14.0,12.0,3.0,6.0,14.0,12.0,3.0,4.0,4.0,4.0,0.0,1.0
2023-01-23,Valencia,Almeria,2,2,D,0.0,0.0,D,,16.0,14.0,6.0,3.0,8.0,8.0,6.0,2.0,2.0,1.0,0.0,0.0
2023-01-27,Almeria,Espanol,3,1,H,1.0,0.0,H,,19.0,6.0,7.0,3.0,16.0,6.0,2.0,2.0,3.0,3.0,0.0,0.0
2023-02-06,Vallecano,Almeria,2,0,H,0.0,0.0,D,,15.0,14.0,11.0,5.0,16.0,9.0,3.0,7.0,3.0,3.0,0.0,0.0
2023-02-11,Almeria,Betis,2,3,A,1.0,2.0,A,,16.0,12.0,9.0,7.0,12.0,10.0,8.0,2.0,2.0,3.0,0.0,0.0
2023-02-17,Girona,Almeria,6,2,H,4.0,0.0,H,,14.0,16.0,8.0,4.0,10.0,8.0,1.0,7.0,1.0,1.0,0.0,0.0
2023-02-26,Almeria,Barcelona,1,0,H,1.0,0.0,H,,7.0,14.0,4.0,1.0,13.0,11.0,4.0,7.0,3.0,3.0,0.0,0.0
2023-03-04,Almeria,Villarreal,0,2,A,0.0,0.0,D,,6.0,16.0,0.0,6.0,11.0,10.0,2.0,10.0,2.0,4.0,0.0,0.0
2023-03-12,Sevilla,Almeria,2,1,H,1.0,1.0,D,,27.0,13.0,5.0,5.0,8.0,11.0,6.0,4.0,4.0,4.0,0.0,0.0
2023-03-18,Almeria,Cadiz,1,1,D,0.0,0.0,D,,17.0,10.0,5.0,4.0,12.0,12.0,5.0,2.0,1.0,4.0,0.0,0.0
2023-04-02,Celta,Almeria,2,2,D,2.0,2.0,D,,21.0,8.0,5.0,3.0,13.0,12.0,4.0,1.0,3.0,5.0,0.0,0.0
2023-04-09,Almeria,Valencia,2,1,H,0.0,0.0,D,,10.0,11.0,4.0,4.0,11.0,11.0,3.0,7.0,3.0,2.0,0.0,0.0
2023-04-16,Ath Madrid,Almeria,2,1,H,2.0,1.0,H,,19.0,2.0,7.0,0.0,7.0,8.0,9.0,2.0,3.0,3.0,0.0,0.0
2023-04-22,Almeria,Ath Bilbao,1,2,A,0.0,1.0,A,,12.0,14.0,4.0,3.0,8.0,20.0,3.0,4.0,2.0,4.0,0.0,0.0
2023-04-26,Getafe,Almeria,1,2,A,0.0,1.0,A,,21.0,23.0,9.0,11.0,15.0,9.0,4.0,6.0,2.0,2.0,1.0,0.0
2023-04-29,Real Madrid,Almeria,4,2,H,3.0,1.0,H,,15.0,9.0,12.0,3.0,12.0,16.0,7.0,0.0,2.0,2.0,0.0,0.0
2023-05-02,Almeria,Elche,2,1,H,1.0,0.0,H,,10.0,14.0,4.0,1.0,8.0,9.0,7.0,13.0,2.0,2.0,0.0,0.0
2023-05-13,Osasuna,Almeria,3,1,H,0.0,0.0,D,,18.0,8.0,7.0,3.0,7.0,7.0,4.0,1.0,0.0,0.0,0.0,0.0
2023-05-20,Almeria,Mallorca,3,0,H,2.0,0.0,H,,12.0,7.0,3.0,3.0,11.0,15.0,4.0,6.0,1.0,2.0,0.0,0.0
2023-05-23,Sociedad,Almeria,1,0,H,1.0,0.0,H,,15.0,2.0,2.0,2.0,20.0,8.0,10.0,2.0,0.0,1.0,0.0,1.0
2023-05-28,Almeria,Valladolid,0,0,D,0.0,0.0,D,,23.0,8.0,7.0,2.0,11.0,16.0,2.0,4.0,0.0,4.0,0.0,0.0
2023-06-04,Espanol,Almeria,3,3,D,1.0,1.0,D,,12.0,11.0,8.0,4.0,11.0,12.0,7.0,6.0,2.0,3.0,0.0,0.0
2023-08-11,Almeria,Vallecano,0,2,A,0.0,2.0,A,,19.0,10.0,5.0,4.0,16.0,25.0,8.0,3.0,1.0,3.0,0.0,0.0
2023-08-19,Almeria,Real Madrid,1,3,A,1.0,1.0,D,,20.0,24.0,8.0,9.0,10.0,13.0,4.0,5.0,1.0,0.0,0.0,0.0
2023-08-26,Cadiz,Almeria,1,1,D,0.0,0.0,D,,11.0,5.0,3.0,2.0,16.0,22.0,7.0,3.0,0.0,5.0,1.0,1.0
2023-09-01,Almeria,Celta,2,3,A,0.0,2.0,A,,16.0,14.0,5.0,8.0,9.0,9.0,6.0,5.0,1.0,1.0,0.0,0.0
2023-09-17,Villarreal,Almeria,2,1,H,1.0,1.0,D,,10.0,17.0,4.0,7.0,16.0,6.0,7.0,6.0,2.0,3.0,0.0,0.0
2023-09-23,Almeria,Valencia,2,2,D,0.0,1.0,A,,17.0,7.0,10.0,5.0,12.0,10.0,8.0,3.0,4.0,2.0,0.0,0.0
2023-09-26,Sevilla,Almeria,5,1,H,3.0,0.0,H,,18.0,10.0,9.0,1.0,15.0,16.0,9.0,4.0,3.0,2.0,0.0,0.0
2023-10-01,Almeria,Granada,3,3,D,3.0,0.0,H,,17.0,19.0,5.0,4.0,18.0,14.0,1.0,5.0,2.0,1.0,0.0,0.0
2023-10-06,Ath Bilbao,Almeria,3,0,H,1.0,0.0,H,,23.0,4.0,9.0,1.0,11.0,7.0,6.0,2.0,2.0,0.0,0.0,0.0
2023-10-22,Girona,Almeria,5,2,H,3.0,2.0,H,,19.0,9.0,8.0,5.0,11.0,14.0,9.0,6.0,1.0,2.0,0.0,0.0
2023-10-28,Almeria,Las Palmas,1,2,A,0.0,1.0,A,,10.0,10.0,4.0,3.0,13.0,19.0,3.0,2.0,3.0,1.0,0.0,0.0
2023-11-05,Alaves,Almeria,1,0,H,0.0,0.0,D,,23.0,9.0,3.0,3.0,13.0,14.0,12.0,6.0,2.0,3.0,0.0,0.0
2023-11-11,Almeria,Sociedad,1,3,A,0.0,0.0,D,,7.0,18.0,2.0,6.0,18.0,19.0,5.0,5.0,2.0,2.0,0.0,0.0
2023-11-25,Getafe,Almeria,2,1,H,2.0,1.0,H,,18.0,13.0,5.0,4.0,12.0,8.0,3.0,6.0,2.0,4.0,0.0,0.0
2023-12-03,Almeria,Betis,0,0,D,0.0,0.0,D,,20.0,6.0,8.0,2.0,12.0,8.0,4.0,6.0,0.0,3.0,0.0,1.0
2023-12-10,Ath Madrid,Almeria,2,1,H,2.0,0.0,H,,13.0,19.0,4.0,5.0,13.0,11.0,3.0,15.0,1.0,0.0,0.0,0.0
2023-12-17,Almeria,Mallorca,0,0,D,0.0,0.0,D,,7.0,20.0,1.0,2.0,12.0,9.0,4.0,4.0,2.0,1.0,0.0,0.0
2023-12-20,Barcelona,Almeria,3,2,H,1.0,1.0,D,,30.0,10.0,11.0,5.0,16.0,9.0,12.0,0.0,3.0,3.0,0.0,0.0
2024-01-04,Osasuna,Almeria,1,0,H,1.0,0.0,H,,14.0,4.0,2.0,0.0,14.0,5.0,5.0,4.0,1.0,2.0,0.0,0.0
2024-01-14,Almeria,Girona,0,0,D,0.0,0.0,D,,20.0,5.0,3.0,1.0,13.0,8.0,4.0,3.0,4.0,4.0,0.0,1.0
2024-01-21,Real Madrid,Almeria,3,2,H,0.0,2.0,A,,18.0,10.0,6.0,2.0,9.0,17.0,6.0,3.0,3.0,5.0,0.0,0.0
2024-01-26,Almeria,Alaves,0,3,A,0.0,1.0,A,,19.0,11.0,7.0,3.0,17.0,12.0,11.0,3.0,1.0,2.0,0.0,0.0
2024-02-03,Valencia,Almeria,2,1,H,2.0,0.0,H,,7.0,15.0,2.0,5.0,17.0,16.0,0.0,6.0,4.0,5.0,0.0,0.0
2024-02-12,Almeria,Ath Bilbao,0,0,D,0.0,0.0,D,,10.0,12.0,4.0,4.0,17.0,15.0,4.0,10.0,4.0,1.0,1.0,0.0
2024-02-18,Granada,Almeria,1,1,D,0.0,1.0,A,,19.0,13.0,7.0,3.0,13.0,22.0,10.0,4.0,2.0,3.0,0.0,0.0
2024-02-24,Almeria,Ath Madrid,2,2,D,1.0,1.0,D,,9.0,18.0,4.0,9.0,13.0,12.0,2.0,7.0,1.0,1.0,0.0,0.0
2024-03-01,Celta,Almeria,1,0,H,0.0,0.0,D,,15.0,3.0,6.0,0.0,8.0,14.0,7.0,0.0,1.0,2.0,0.0,1.0
2024-03-11,Almeria,Sevilla,2,2,D,1.0,0.0,H,,14.0,19.0,4.0,6.0,6.0,11.0,1.0,8.0,2.0,2.0,0.0,0.0
2024-03-17,Las Palmas,Almeria,0,1,A,0.0,1.0,A,,21.0,3.0,6.0,2.0,8.0,17.0,11.0,3.0,2.0,2.0,0.0,0.0
2024-03-30,Almeria,Osasuna,0,3,A,0.0,2.0,A,,12.0,6.0,5.0,4.0,12.0,14.0,6.0,1.0,3.0,2.0,0.0,0.0
2024-04-14,Sociedad,Almeria,2,2,D,1.0,1.0,D,,17.0,7.0,4.0,3.0,16.0,8.0,5.0,1.0,2.0,2.0,1.0,0.0
2024-04-21,Almeria,Villarreal,1,2,A,1.0,1.0,D,,24.0,11.0,5.0,3.0,10.0,16.0,5.0,2.0,3.0,4.0,1.0,0.0
2024-04-27,Almeria,Getafe,1,3,A,1.0,1.0,D,,21.0,8.0,11.0,5.0,15.0,31.0,9.0,2.0,5.0,4.0,1.0,0.0
2024-05-05,Vallecano,Almeria,0,1,A,0.0,1.0,A,,27.0,7.0,10.0,2.0,17.0,15.0,9.0,2.0,3.0,2.0,0.0,0.0
2024-05-12,Betis,Almeria,3,2,H,2.0,1.0,H,,14.0,14.0,7.0,7.0,9.0,10.0,3.0,5.0,0.0,2.0,0.0,0.0
2024-05-16,Almeria,Barcelona,0,2,A,0.0,1.0,A,,12.0,16.0,3.0,7.0,9.0,11.0,4.0,7.0,0.0,1.0,0.0,0.0
2024-05-19,Mallorca,Almeria,2,2,D,1.0,1.0,D,,29.0,7.0,8.0,3.0,9.0,9.0,12.0,2.0,2.0,3.0,0.0,0.0
2024-05-25,Almeria,Cadiz,6,1,H,0.0,1.0,A,,27.0,12.0,12.0,4.0,4.0,9.0,1.0,4.0,2.0,2.0,0.0,0.0
